MDPP,19.7579,-70.57,
MDSD,18.4297,-69.6689,
MDST,19.4061,-70.6047,
MGCB,15.469,-90.4067,
MGCR,17.4612,-90.0537,
MGCT,14.6942,-91.8825,
MGGT,14.5817,-90.5267,
MGHT,15.3274,-91.4624,
MGPB,15.7309,-88.5838,
MGPG,15.9975,-90.7417,
MGPP,16.3258,-89.4161,
MGQC,15.0122,-91.1506,
MGQZ,14.8656,-91.502,
MGRB,15.992,-90.4453,
MGRD,15.6684,-88.9618,
MGRT,14.521,-91.6973,
MGSJ,13.9362,-90.8358,
MGTK,16.9138,-89.8664,
MHAH,15.4722,-84.3522,
MHCS,15.4456,-86.6753,
MHEA,15.5056,-86.5747,
MHGE,14.917,-85.9,
MHGS,14.5735,-88.5958,
MHIR,15.9392,-85.1372,
MHJU,14.6526,-86.2203,
MHLC,15.7425,-86.853,
MHLE,14.2911,-88.175,
MHLM,15.4526,-87.9236,
MHMA,14.1619,-88.0344,
MHNJ,16.4454,-85.9066,
MHPC,15.955,-84.9414,
MHPL,15.2622,-83.7812,
MHRO,16.3168,-86.523,
MHRU,14.9149,-89.0078,
MHSC,14.3824,-87.6212,
MHSR,14.7779,-88.775,
MHTE,15.7759,-87.4758,
MHTG,14.0609,-87.2172,
MHTJ,15.9268,-85.9382,
MHUL,14.9072,-87.2634,
MHUT,16.1131,-86.8803,
MHYR,15.1275,-87.135,
MJV,Murcia-San Javier Airport,37.775,
MJZ,Mirny Airport,62.5347,
MKBS,18.4042,-76.969,
MKJP,17.9357,-76.7875,
MKJS,18.5037,-77.9134,
MKKJ,18.1988,-76.5345,
MKNG,18.3428,-78.3321,
MKTP,17.9886,-76.8238,
MLIP,6.08333,171.733,
MMAA,16.7571,-99.754,
MMAN,25.8656,-100.237,
MMAS,21.7056,-102.318,
MMBT,15.7753,-96.2626,
MMCA,31.0662,-110.098,
MMCB,18.8348,-99.2613,
MMCC,29.3329,-101.099,
MMCE,18.6537,-91.799,
MMCG,30.3974,-107.875,
MMCL,24.7645,-107.475,
MMCM,18.5047,-88.3268,
MMCN,27.3926,-109.833,
MMCO,16.1767,-92.0506,
MMCP,19.8168,-90.5003,
MMCS,31.6361,-106.429,
MMCT,20.6413,-88.4462,
MMCU,28.7029,-105.965,
MMCV,23.7033,-98.9565,
MMCY,20.546,-100.887,
MMCZ,20.5224,-86.9256,
MMDM,22.7432,-99.0174,
MMDO,24.1242,-104.528,
MMEP,21.4195,-104.843,
MMES,31.7953,-116.603,
MMGL,20.5218,-103.311,
MMGM,27.969,-110.925,
MMGR,28.0261,-114.024,
MMHC,18.4972,-97.4199,
MMHO,29.0959,-111.048,
MMIA,19.277,-103.577,
MMIM,21.245,-86.74,
MMIO,25.5495,-100.929,
MMIT,16.4493,-95.0937,
MMJA,19.4751,-96.7975,
MMJC,19.5748,-99.2888,
MMLC,18.0017,-102.221,
MMLM,25.6852,-109.081,
MMLO,20.9935,-101.481,
MMLP,24.0727,-110.362,
MMLT,25.9892,-111.348,
MMMA,25.7699,-97.5253,
MMMD,20.937,-89.6577,
MMMG,26.9053,-111.971,
MMML,32.6306,-115.242,
MMMM,19.8499,-101.025,
MMMT,18.1034,-94.5807,
MMMV,26.9557,-101.47,
MMMX,19.4363,-99.0721,
MMMY,25.7785,-100.107,
MMMZ,23.1614,-106.266,
MMNG,31.2261,-110.976,
MMNL,27.4439,-99.5705,
MMOX,16.9999,-96.7266,
MMPA,20.6027,-97.4608,
MMPB,19.1581,-98.3714,
MMPE,31.352,-113.305,
MMPG,28.6274,-100.535,
MMPL,23.575,-109.536,
MMPN,19.3967,-102.039,
MMPQ,17.5332,-92.0155,
MMPR,20.6801,-105.254,
MMPS,15.8769,-97.0891,
MMQT,20.6173,-100.186,
MMRX,26.0089,-98.2285,
MMSD,23.1518,-109.721,
MMSF,30.9302,-114.809,
MMSM,19.7553,-99.0164,
MMSP,22.2543,-100.931,
MMSZ,16.2126,-95.2016,
MMTC,25.5683,-103.411,
MMTG,16.5636,-93.0225,
MMTJ,32.5411,-116.97,
MMTL,20.1661,-87.6592,
MMTM,22.2964,-97.8659,
MMTN,22.0383,-98.8065,
MMTO,19.3371,-99.566,
MMTP,14.7943,-92.37,
MMTU,20.2273,-87.4382,
MMUN,21.0365,-86.8771,
MMVA,17.997,-92.8174,
MMVR,19.1459,-96.1873,
MMZC,22.8971,-102.687,
MMZH,17.6016,-101.461,
MMZM,20.045,-102.276,
MMZO,19.1448,-104.559,
MNBL,11.991,-83.7741,
MNBZ,14.0315,-84.6243,
MNCE,11.4275,-86.0334,
MNCI,12.1629,-83.0638,
MNMG,12.1415,-86.1682,
MNNG,11.6667,-84.45,
MNPC,14.0472,-83.3867,
MNRT,13.8897,-84.4089,
MNSC,11.1334,-84.77,
MNSI,13.7272,-84.7778,
MNWP,14.7392,-83.9694,
MPBO,9.34085,-82.2508,
MPCE,7.98784,-80.4097,
MPCH,9.45896,-82.5151,
MPDA,8.391,-82.435,
MPEJ,9.35664,-79.8674,
MPHO,8.91479,-79.5996,
MPJE,7.51778,-78.1572,
MPLP,8.40667,-78.1417,
MPMG,8.97334,-79.5556,
MPOA,8.667,-77.418,
MPSA,8.0856,-80.9453,
MPSM,8.37588,-80.1279,
MPTO,9.07136,-79.3835,
MPVR,9.558,-78.947,
MPWN,9.4496,-78.9795,
MQJ,Moma Airport,66.4509,
MRAN,10.478,-84.6345,
MRBA,9.16395,-83.3302,
MRBC,10.7687,-83.5856,
MRBT,10.42,-83.6095,
MRCC,8.60156,-82.9686,
MRCH,9.98141,-84.7727,
MRCR,9.87051,-85.4814,
MRDK,8.71889,-83.6417,
MRGF,8.65401,-83.1822,
MRGP,10.2172,-83.797,
MRIA,9.85611,-85.3708,
MRLB,10.5933,-85.5444,
MRLC,11.0353,-84.7061,
MRLM,9.95796,-83.022,
MRMJ,10.4307,-85.1746,
MRNC,10.1394,-85.4458,
MRNS,9.97649,-85.653,
MROC,9.99386,-84.2088,
MRPJ,8.53333,-83.3,
MRPM,8.95103,-83.4686,
MRPV,9.95705,-84.1398,
MRQP,9.44316,-84.1298,
MRRF,10.3274,-83.8876,
MRSI,9.34861,-83.7125,
MRSV,8.82611,-82.9589,
MRTM,10.3135,-85.8155,
MRTR,9.73852,-85.0138,
MRUP,10.8922,-85.0162,
MSLP,13.4408,-89.0556,
MSSS,13.6959,-89.1151,
MTCA,18.2711,-73.7883,
MTCH,19.733,-72.1947,
MTJA,18.2411,-72.5185,
MTJE,18.6631,-74.1703,
MTPP,18.58,-72.2925,
MTPX,19.9336,-72.8486,
MUBA,20.3653,-74.5062,
MUBR,22.6213,-79.1472,
MUBY,20.3964,-76.6214,
MUCA,22.0271,-78.7896,
MUCC,22.461,-78.3284,
MUCF,22.15,-80.4142,
MUCL,21.6165,-81.546,
MUCM,21.4203,-77.8475,
MUCU,19.9698,-75.8354,
MUGM,19.9065,-75.2071,
MUGT,20.0853,-75.1583,
MUHA,22.9892,-82.4091,
MUHG,20.7856,-76.3151,
MUKW,23.124,-81.3016,
MULM,22.3361,-83.6419,
MUMO,20.6539,-74.9222,
MUMZ,20.2881,-77.0892,
MUNG,21.8347,-82.7838,
MUPB,23.0328,-82.5794,
MUSC,22.4922,-79.9436,
MUSJ,22.0953,-84.152,
MUSN,21.6425,-82.9551,
MUSS,21.9704,-79.4427,
MUTD,21.7883,-79.9972,
MUVR,23.0344,-81.4353,
MUVT,20.9876,-76.9358,
MWCB,19.687,-79.8828,
MWCL,19.6602,-80.0888,
MWCR,19.2928,-81.3577,
MX86,26.7272,-113.559,
MYAB,24.2877,-77.6846,
MYAF,24.6979,-77.7956,
MYAK,24.1589,-77.5897,
MYAM,26.5114,-77.0835,
MYAN,25.0538,-78.049,
MYAP,22.4418,-73.9709,
MYAT,26.7453,-77.3913,
MYAW,27.2667,-78.3997,
MYBC,25.4171,-77.8809,
MYBG,25.7383,-77.8401,
MYBS,25.6999,-79.2647,
MYCA,24.6294,-75.6738,
MYCB,24.3153,-75.4523,
MYCC,25.5546,-79.2752,
MYCI,22.7456,-74.1824,
MYCP,22.8297,-74.3461,
MYEF,23.5626,-75.878,
MYEH,25.4749,-76.6835,
MYEM,25.2847,-76.331,
MYEN,24.5943,-76.8202,
MYER,24.8951,-76.1769,
MYES,24.1691,-76.4391,
MYGF,26.5587,-78.6956,
MYGW,26.6853,-78.975,
MYIG,20.975,-73.6669,
MYLD,23.179,-75.0936,
MYLS,23.5823,-75.2686,
MYMM,22.3795,-73.0135,
MYNN,25.039,-77.4662,
MYRD,22.1818,-75.7295,
MYRP,23.6844,-74.8362,
MYSM,24.0633,-74.524,
MZBZ,17.5391,-88.3082,
MZPL,16.537,-88.3615,
NBC,Begishevo Airport,55.5647,
NCAI,-18.8309,-159.764,
NCAT,-19.9678,-158.119,
NCMG,-21.896,-157.907,
NCMH,-10.3767,-161.002,
NCMK,-20.1361,-157.345,
NCMR,-19.8425,-157.703,
NCPK,-10.9145,-165.839,
NCPY,-9.01437,-158.032,
NCRG,-21.2027,-159.806,
NEF,Neftekamsk Airport,56.1069,
NER,Chulman Neryungri Airport,56.9139,
NFCI,-17.7433,-179.342,
NFCS,-17.7358,177.129,
NFFN,-17.7554,177.443,
NFFO,-17.7779,177.197,
NFFR,-16.5337,179.976,
NFKD,-19.0581,178.157,
NFMA,-17.6731,177.098,
NFMO,-18.5667,179.951,
NFNA,-18.0433,178.559,
NFNB,-17.7111,178.759,
NFND,-18.257,178.068,
NFNG,-18.1156,179.34,
NFNH,-16.7481,-179.667,
NFNK,-18.1992,-178.817,
NFNL,-16.4667,179.34,
NFNM,-16.6906,-179.877,
NFNO,-17.3458,179.422,
NFNR,-12.4825,177.071,
NFNS,-16.8028,179.341,
NFNU,-16.8598,178.623,
NFNV,-17.5,177.842,
NFNW,-17.617,179.017,
NFOL,-20.6589,-178.741,
NFSW,-16.7589,177.545,
NFTE,-21.3783,-174.958,
NFTF,-21.2412,-175.15,
NFTL,-19.777,-174.341,
NFTO,-15.5708,-175.633,
NFTP,-15.9773,-173.791,
NFTV,-18.5853,-173.962,
NFVB,-17.269,-178.976,
NFVL,-18.5125,177.639,
NGAB,1.79861,173.041,
NGBR,-1.35472,176.007,
NGD,Auguste George Airport,18.7272,
NGFU,-8.525,179.196,
NGKT,0.218611,173.442,
NGMA,1.00361,173.031,
NGMK,2.05861,173.271,
NGMN,3.37444,172.992,
NGNU,-1.31444,176.41,
NGON,-1.79611,175.526,
NGTA,1.38164,173.147,
NGTB,0.490833,173.829,
NGTE,-1.22447,174.776,
NGTM,-2.48583,175.97,
NGTO,-0.639722,174.428,
NGTR,-2.61611,176.803,
NGTS,-1.47444,175.064,
NGTU,3.08583,172.811,
NGUK,0.185278,173.637,
NIUE,-19.079,-169.926,
NLWF,-14.3114,-178.066,
NLWW,-13.2383,-176.199,
NSAS,-14.1844,-169.67,
NSAU,-13.5051,-172.628,
NSFA,-13.83,-172.008,
NSFI,-13.8487,-171.74,
NSFQ,-14.2172,-169.425,
NSMA,-13.7423,-172.258,
NSTU,-14.331,-170.71,
NTAA,-17.5537,-149.607,
NTAM,-22.6373,-152.806,
NTAR,-22.4341,-151.361,
NTAT,-23.3654,-149.524,
NTAV,-23.8852,-147.662,
NTGA,-17.3526,-145.51,
NTGB,-15.8199,-140.887,
NTGC,-15.1196,-148.231,
NTGD,-15.5736,-146.415,
NTGE,-18.4659,-136.44,
NTGF,-16.0541,-145.657,
NTGH,-17.5447,-142.614,
NTGI,-14.4368,-146.07,
NTGJ,-23.0799,-134.89,
NTGK,-15.6633,-146.885,
NTGM,-16.5839,-143.658,
NTGN,-14.1768,-141.267,
NTGO,-17.3553,-138.445,
NTGP,-14.8095,-138.813,
NTGQ,-18.2956,-137.017,
NTGT,-14.7095,-145.246,
NTGU,-15.2483,-146.617,
NTGV,-14.8681,-148.717,
NTGW,-19.285,-138.772,
NTGY,-20.7897,-138.57,
NTHE,-14.4281,-146.257,
NTKA,-15.7808,-145.124,
NTKF,-16.6867,-145.329,
NTKH,-15.9922,-140.165,
NTKK,-15.4853,-145.47,
NTKM,-15.8547,-142.268,
NTKN,-16.1191,-146.368,
NTKO,-16.045,-142.477,
NTKR,-14.4558,-145.025,
NTKT,-16.3394,-144.403,
NTMD,-8.7956,-140.229,
NTMN,-9.76879,-139.011,
NTMP,-9.35167,-140.078,
NTMU,-8.93611,-139.552,
NTTB,-16.4444,-151.751,
NTTE,-17.0133,-149.587,
NTTG,-14.9543,-147.661,
NTTH,-16.6872,-151.022,
NTTM,-17.49,-149.762,
NTTO,-18.0748,-140.946,
NTTP,-16.4265,-152.244,
NTTR,-16.7229,-151.466,
NTTU,-16.2423,-151.834,
NTTX,-21.8586,-138.82,
NTUV,-18.78,-138.853,
NVSA,-13.666,167.712,
NVSC,-13.8517,167.537,
NVSD,-13.328,166.638,
NVSE,-17.0903,168.343,
NVSF,-16.265,167.924,
NVSG,-15.3067,167.967,
NVSH,-15.4708,168.152,
NVSI,-16.439,168.257,
NVSL,-16.4611,167.829,
NVSM,-16.5842,168.159,
NVSN,-15,168.083,
NVSO,-15.8656,168.172,
NVSP,-16.0797,167.401,
NVSQ,-14.2181,167.587,
NVSR,-15.472,167.835,
NVSS,-15.505,167.22,
NVST,-16.8911,168.551,
NVSU,-16.3297,168.301,
NVSV,-16.7961,168.177,
NVSW,-15.412,167.691,
NVSX,-16.4864,167.447,
NVSZ,-14.8817,166.558,
NVVA,-20.2492,169.771,
NVVB,-19.2346,169.601,
NVVD,-18.7694,169.001,
NVVF,-19.5164,170.232,
NVVI,-18.8564,169.283,
NVVQ,-17.54,168.442,
NVVV,-17.6993,168.32,
NVVW,-19.4551,169.224,
NWWA,-21.0961,167.804,
NWWC,-19.7206,163.661,
NWWD,-21.0543,164.837,
NWWE,-22.5889,167.456,
NWWK,-20.5463,164.256,
NWWL,-20.7748,167.24,
NWWM,-22.2583,166.473,
NWWP,-20.2892,164.099,
NWWQ,-21.3164,164.999,
NWWR,-21.4817,168.038,
NWWU,-20.79,165.259,
NWWV,-20.6406,166.573,
NWWW,-22.0146,166.213,
NYR,Nyurba Airport,63.295,
NZAA,-37.0081,174.792,
NZAP,-38.7397,176.084,
NZAR,-37.0297,174.973,
NZAS,-43.9033,171.797,
NZCH,-43.4894,172.532,
NZCI,-43.81,-176.457,
NZCX,-36.7917,175.509,
NZDA,-35.9397,173.894,
NZDN,-45.9281,170.198,
NZFF,-43.3858,172.3605,
NZG,Nizhneangarsk International Airport,55.8013,
NZGB,-36.2414,175.472,
NZGM,-42.4617,171.19,
NZGS,-38.6633,177.978,
NZGT,-43.9067,170.128,
NZHK,-42.7136,170.985,
NZHN,-37.8667,175.332,
NZKE,-36.8089,175.086,
NZKI,-42.425,173.605,
NZKK,-35.2628,173.912,
NZKO,-35.4511,173.817,
NZKT,-35.07,173.285,
NZLX,-45.2117,169.373,
NZMA,-37.7344,175.742,
NZMC,-43.765,170.133,
NZMF,-44.6733,167.923,
NZMK,-41.1233,172.989,
NZMO,-45.5331,167.65,
NZMS,-40.9733,175.634,
NZNP,-39.0086,174.179,
NZNR,-39.4658,176.87,
NZNS,-41.2983,173.221,
NZNV,-46.4124,168.313,
NZOH,-40.206,175.388,
NZOU,-44.97,171.082,
NZPM,-40.3206,175.617,
NZPN,-41.3461,173.956,
NZPP,-40.9047,174.989,
NZQN,-45.0211,168.739,
NZRA,-37.8047,174.86,
NZRC,-46.8997,168.101,
NZRO,-38.1092,176.317,
NZRT,-43.2892,172.5413,
NZTG,-37.6719,176.196,
NZTH,-37.1567,175.55,
NZTK,-40.8133,172.775,
NZTO,-38.2367,175.892,
NZTU,-44.3028,171.225,
NZUK,-44.235,170.118,
NZWB,-41.5183,173.87,
NZWF,-44.7222,169.246,
NZWK,-37.9206,176.914,
NZWN,-41.3272,174.805,
NZWO,-39.0069,177.407,
NZWR,-35.7683,174.365,
NZWS,-41.7381,171.581,
NZWT,-36.8317,175.679,
NZWU,-39.9622,175.025,
OABN,34.817,67.817,
OABT,31.5597,64.365,
OACC,34.5265,65.271,
OADS,33.3207,68.6365,
OADY,31,64,
OADZ,38.4611,70.8825,
OAFR,32.367,62.183,
OAFZ,37.1211,70.5181,
OAGN,33.5312,68.4129,
OAGZ,33.6315,69.2394,
OAHN,37.883,70.217,
OAHR,34.21,62.2283,
OAIX,34.9461,69.265,
OAJL,34.3998,70.4986,
OAKB,34.5658,69.2131,
OAKN,31.5058,65.8478,
OAKS,33.3334,69.952,
OAMN,35.9308,64.7609,
OAMS,36.7069,67.2097,
OAOG,32.9318,69.1563,
OAQN,34.985,63.1178,
OARG,32.903,66.6309,
OARZ,37.752,-89.0154,
OASA,33.1258,68.8385,
OASD,33.3913,62.261,
OASH,33.9225,69.0772,
OASL,33.3638,69.9561,
OASN,37.567,71.5,
OATN,32.6042,65.8658,
OATQ,36.7707,69.532,
OAUZ,36.6651,68.9108,
OAZI,31.8638,64.2246,
OAZJ,30.9722,61.8658,
OBBI,26.2708,50.6336,
ODAL,13.6858,44.1389,
ODAS,16.0108,43.1767,
OEAB,18.2404,42.6566,
OEAH,25.2853,49.4852,
OEAO,26.48,38.1289,
OEBA,20.2961,41.6343,
OEBH,19.9844,42.6209,
OEDF,26.4712,49.7979,
OEDR,26.2654,50.152,
OEDW,24.4499,44.1212,
OEGN,16.9011,42.5858,
OEGS,26.3028,43.7744,
OEGT,31.4124,37.2789,
OEHL,27.4379,41.6863,
OEJN,21.6796,39.1565,
OEKK,27.9009,45.5282,
OEKM,18.2973,42.8035,
OEMA,24.5534,39.7051,
OENG,17.6114,44.4192,
OENN,27.9276,35.2887,
OEPA,28.3352,46.1251,
OEPS,24.0627,47.5805,
OERF,29.6264,43.4906,
OERK,24.9576,46.6988,
OERR,30.9066,41.1382,
OESH,17.4669,47.1214,
OESK,29.7851,40.1,
OESL,20.4647,45.6196,
OETB,28.3654,36.6189,
OETF,21.483,40.5434,
OETR,31.6922,38.7315,
OEWD,20.5043,45.1996,
OEWJ,26.1986,36.4764,
OEYN,24.1442,38.0634,
OEZL,26.35,44.833,
OGZ,Beslan Airport,43.2051,
OIAA,30.3711,48.2283,
OIAD,32.4344,48.3976,
OIAG,30.7444,49.6772,
OIAH,30.3376,50.828,
OIAJ,30.8352,49.5349,
OIAM,30.5562,49.1519,
OIAW,31.3374,48.762,
OIBA,25.8757,55.033,
OIBB,28.9448,50.8346,
OIBH,29.84,50.2728,
OIBJ,27.8205,52.3522,
OIBK,26.5262,53.9802,
OIBL,26.532,54.8248,
OIBP,27.3796,52.7377,
OIBQ,29.2603,50.3239,
OIBS,25.9089,54.5394,
OIBV,26.8103,53.3563,
OICC,34.3459,47.1581,
OICI,33.5866,46.4048,
OICK,33.4354,48.2829,
OICS,35.2459,47.0092,
OIFE,32.9289,51.5611,
OIFK,33.8953,51.577,
OIFM,32.7508,51.8613,
OIFS,32.2972,50.8422,
OIGG,37.3233,49.6178,
OIHH,34.8692,48.5525,
OIHR,34.1381,49.8473,
OIHS,35.2117,48.6533,
OIIE,35.4161,51.1522,
OIII,35.6892,51.3134,
OIIK,36.2401,50.0471,
OIIP,35.7761,50.8267,
OIIS,35.5911,53.4951,
OIKB,27.2183,56.3778,
OIKJ,28.7269,57.6703,
OIKK,30.2744,56.9511,
OIKM,29.0842,58.45,
OIKP,27.1583,56.1725,
OIKQ,26.7546,55.9024,
OIKR,30.2977,56.0511,
OIKY,29.5509,55.6727,
OIMB,32.8981,59.2661,
OIMC,36.5012,61.0649,
OIMJ,36.4253,55.1042,
OIMM,36.2352,59.641,
OIMN,37.493,57.3082,
OIMS,36.1681,57.5952,
OIMT,33.6678,56.8927,
OINE,37.3833,55.452,
OING,36.9094,54.4013,
OINJ,36.6551,52.3496,
OINN,36.6633,51.4647,
OINR,36.9099,50.6796,
OINZ,36.6358,53.1936,
OISF,28.8918,53.7233,
OISJ,28.5867,53.5791,
OISL,27.6747,54.3833,
OISR,27.3727,53.1888,
OISS,29.5392,52.5898,
OISY,30.7005,51.5451,
OITH,36.7333,45.15,
OITK,38.4275,44.9736,
OITL,38.3257,48.4244,
OITM,37.348,46.1279,
OITP,39.6036,47.8815,
OITR,37.6681,45.0687,
OITT,38.1339,46.235,
OITU,39.33,44.43,
OITZ,36.7737,48.3594,
OIYY,31.9049,54.2765,
OIZB,31.0983,61.5439,
OIZC,25.4433,60.3821,
OIZH,29.4757,60.9062,
OIZI,27.2361,60.72,
OIZJ,25.6523,57.7878,
OJAI,31.7226,35.9932,
OJAM,31.9727,35.9916,
OJAQ,29.6116,35.0181,
OJJR,31.8647,35.2192,
OJMF,32.3564,36.2592,
OJMN,30.1667,35.7833,
OKAJ,28.9348,47.7919,
OKBK,29.2266,47.9689,
OKT,Oktyabrsky Airport,54.44,
OLBA,33.8209,35.4884,
OLKA,34.5893,36.0113,
OLZ,Olyokminsk Airport,60.3975,
OMAA,24.433,54.6511,
OMAD,24.4283,54.4581,
OMAL,24.2617,55.6092,
OMAM,24.2482,54.5477,
OMBY,24.2836,52.5803,
OMDB,25.2528,55.3644,
OMDL,24.51,52.3352,
OMDM,25.0268,55.3662,
OMDW,24.8964,55.1614,
OMFJ,25.1122,56.324,
OMRK,25.6135,55.9388,
OMSJ,25.3286,55.5172,
ONK,Olenyok Airport,68.515,
OOBR,24.2411,55.7847,
OOFD,22.3548,56.4841,
OOGB,21.383,57.05,
OOKB,26.171,56.2406,
OOLK,22.805,55.3734,
OOMA,20.6754,58.8905,
OOMS,23.5933,58.2844,
OOMX,18.136,55.1821,
OORQ,23.6406,57.4875,
OOSA,17.0387,54.0913,
OOSH,24.386,56.6254,
OOSR,22.533,59.483,
OOTH,17.666,54.0246,
OPBN,32.9729,70.5279,
OPBW,29.3481,71.718,
OPCH,35.8866,71.8006,
OPCL,35.4267,74.0817,
OPDB,28.8783,64.3998,
OPDD,26.7408,67.6666,
OPDG,29.961,70.4859,
OPDI,31.9094,70.8966,
OPFA,31.365,72.9948,
OPGD,25.2333,62.3295,
OPGT,35.9188,74.3336,
OPIS,33.5607,72.8516,
OPJA,28.2842,68.4497,
OPJI,25.0678,61.8054,
OPKC,24.9065,67.1608,
OPKD,25.3181,68.3661,
OPKH,27.7906,66.6473,
OPKT,33.57,71.44,
OPLA,31.5216,74.4036,
OPLL,30.3555,68.6135,
OPMA,33.0501,73.6384,
OPMF,34.339,73.5086,
OPMI,32.5631,71.5707,
OPMJ,27.3352,68.1431,
OPMP,25.6828,69.0728,
OPMT,30.2032,71.4191,
OPNH,26.2194,68.3901,
OPOR,25.2747,64.586,
OPPC,33.9021,70.0716,
OPPG,26.9545,64.1325,
OPPI,25.2905,63.3451,
OPPS,33.9939,71.5146,
OPQT,30.2514,66.9378,
OPRK,28.3839,70.2796,
OPRT,33.8497,73.7981,
OPSB,29.5712,67.8479,
OPSD,35.3355,75.536,
OPSK,27.722,68.7917,
OPSN,26.4731,67.7172,
OPSR,32.0486,72.665,
OPSS,34.8136,72.3528,
OPST,32.5356,74.3639,
OPSU,28.6451,69.1769,
OPSW,26.9662,68.8781,
OPTA,33.9861,72.6114,
OPTH,24.8415,68.8384,
OPTU,25.9864,63.0302,
OPWN,32.3047,69.5704,
OPZB,31.3584,69.4636,
ORAA,33.7856,42.4412,
ORAT,33.3381,43.5971,
ORBB,37.0988,43.2666,
ORBI,33.2625,44.2346,
ORBM,36.3058,43.1474,
ORER,36.2376,43.9632,
ORKK,35.4695,44.3489,
ORMM,30.5491,47.6621,
ORNI,31.9899,44.4043,
ORSU,35.5617,45.3167,
OSAP,36.1807,37.2244,
OSDI,33.4115,36.5156,
OSDZ,35.2854,40.176,
OSKL,37.0206,41.1914,
OSLK,35.4011,35.9487,
OSPR,34.5574,38.3169,
OTBD,25.2611,51.5651,
OTBH,25.1173,51.315,
OTHH,25.2731,51.6081,
OVD,Asturias Airport (Oviedo Airport),43.5636,
OYAA,12.8295,45.0288,
OYAT,14.5513,46.8262,
OYBI,14.106,45.4411,
OYBN,14.782,45.7201,
OYGD,16.1917,52.175,
OYHD,14.753,42.9763,
OYKM,15.3633,42.605,
OYMB,15.4692,45.3269,
OYMS,13.9368,45.657,
OYQN,15.417,51.683,
OYRN,14.6626,49.375,
OYSH,16.967,43.733,
OYSN,15.4764,44.2197,
OYSQ,12.6307,53.9058,
OYSY,15.9661,48.7883,
OYTZ,13.686,44.1391,
PAAK,52.2203,-174.206,
PAAL,56.006,-160.561,
PAAP,56.2468,-134.648,
PAAQ,61.5949,-149.089,
PAAT,52.8284,173.18,
PABA,70.134,-143.582,
PABE,60.7798,-161.838,
PABG,61.1722,-151.044,
PABI,63.9945,-145.722,
PABK,64.8068,-147.762,
PABL,65.9816,-161.149,
PABM,59.3612,-155.259,
PABR,71.2854,-156.766,
PABT,66.9139,-151.529,
PACD,55.2061,-162.725,
PACE,65.5738,-144.783,
PACI,66.645,-143.74,
PACK,60.1492,-164.286,
PACM,61.8453,-165.571,
PACR,65.8305,-144.076,
PACS,61.1821,-149.863,
PACV,60.4918,-145.478,
PACX,67.2522,-150.204,
PACY,60.081,-142.495,
PACZ,61.7803,-166.039,
PADE,66.0696,-162.766,
PADG,68.0321,-162.899,
PADK,51.878,-176.646,
PADL,59.0447,-158.505,
PADM,61.8643,-162.026,
PADQ,57.75,-152.494,
PADU,53.9001,-166.544,
PADY,59.9608,-162.881,
PAED,61.251,-149.807,
PAEE,60.2137,-162.044,
PAEG,64.7764,-141.151,
PAEH,58.6464,-162.063,
PAEI,64.6657,-147.102,
PAEL,58.1952,-136.347,
PAEM,62.7861,-164.491,
PAEN,60.5731,-151.245,
PAEW,60.9391,-164.641,
PAFA,64.8151,-147.856,
PAFB,64.8375,-147.614,
PAFE,56.973,-133.946,
PAFM,67.1063,-157.857,
PAFR,61.2664,-149.653,
PAFS,63.0186,-154.358,
PAFW,62.5093,-153.892,
PAGA,64.7362,-156.937,
PAGB,68.4797,-149.49,
PAGG,59.8765,-163.169,
PAGH,66.8881,-157.162,
PAGK,62.1549,-145.457,
PAGL,64.5505,-163.007,
PAGM,63.7668,-171.733,
PAGN,57.5036,-134.585,
PAGQ,61.5361,-149.814,
PAGS,58.4253,-135.707,
PAGT,60.471,-164.701,
PAGY,59.4601,-135.316,
PAGZ,65.4021,-161.281,
PAHC,62.1883,-159.775,
PAHL,65.6979,-156.351,
PAHN,59.2438,-135.524,
PAHO,59.6456,-151.477,
PAHP,61.5239,-166.147,
PAHU,66.0411,-154.263,
PAHX,62.6923,-159.569,
PAHY,55.2063,-132.828,
PAIG,59.324,-155.902,
PAII,58.1855,-157.375,
PAIK,66.976,-160.437,
PAIL,59.7544,-154.911,
PAIM,65.9928,-153.704,
PAIN,63.7326,-148.911,
PAIW,65.6226,-168.095,
PAJN,58.355,-134.576,
PAJZ,59.7266,-157.259,
PAKD,57.8059,-152.374,
PAKF,54.8474,-163.41,
PAKH,56.9387,-154.183,
PAKI,59.933,-164.031,
PAKK,64.9395,-161.154,
PAKL,58.9821,-155.121,
PAKN,58.6768,-156.649,
PAKO,52.9416,-168.849,
PAKP,68.1336,-151.743,
PAKT,55.3556,-131.714,
PAKU,70.3308,-149.598,
PAKV,64.3191,-158.741,
PAKW,55.5792,-133.076,
PAKY,57.5671,-154.45,
PALB,57.5351,-153.978,
PALG,61.5363,-160.341,
PALJ,60.2017,-154.326,
PALN,70.9107,-153.242,
PALR,67.5045,-148.483,
PALU,68.8751,-166.11,
PAMB,58.9902,-159.05,
PAMC,62.9529,-155.606,
PAMD,59.4499,-146.307,
PAMH,63.886,-152.302,
PAMK,63.4901,-162.11,
PAML,64.9976,-150.644,
PAMM,55.131,-131.578,
PAMO,62.0954,-163.682,
PAMR,61.2135,-149.844,
PAMX,61.4371,-142.904,
PAMY,60.3714,-166.271,
